Date,Open,High,Low,Close,Volume
2019-11-06,307.0299987792969,307.3999938964844,306.05999755859375,307.1000061035156,46487100
2019-11-07,308.57000732421875,309.6499938964844,307.6600036621094,308.17999267578125,54272300
2019-11-08,307.79998779296875,309.0,307.0299987792969,308.94000244140625,49032100
2019-11-11,307.4200134277344,308.5400085449219,307.2699890136719,308.3500061035156,35797300
2019-11-12,308.75,309.989990234375,308.1499938964844,309.0,46484600
2019-11-13,307.9100036621094,309.5400085449219,307.6600036621094,309.1000061035156,53917700
2019-11-14,308.7900085449219,309.6400146484375,308.0899963378906,309.54998779296875,51219900
2019-11-15,311.0199890136719,311.8399963378906,310.260009765625,311.7900085449219,62023600
2019-11-18,311.5299987792969,312.2799987792969,311.0299987792969,312.0199890136719,49228000
2019-11-19,312.67999267578125,312.69000244140625,311.2200012207031,311.92999267578125,67804700
2019-11-20,311.2799987792969,311.8500061035156,309.05999755859375,310.7699890136719,79406200
2019-11-21,310.8900146484375,311.010009765625,309.3900146484375,310.2699890136719,54664700
2019-11-22,311.0899963378906,311.239990234375,309.8500061035156,310.9599914550781,44850200
2019-11-25,311.9800109863281,313.3699951171875,311.9800109863281,313.3699951171875,48647200
2019-11-26,313.4100036621094,314.2799987792969,313.05999755859375,314.0799865722656,37569000
2019-11-27,314.6099853515625,315.4800109863281,314.3699951171875,315.4800109863281,44444600
2019-11-29,314.8599853515625,315.1300048828125,314.05999755859375,314.30999755859375,36592700
2019-12-02,314.5899963378906,314.6600036621094,311.1700134277344,311.6400146484375,75767800
2019-12-03,308.6499938964844,309.6400146484375,307.1300048828125,309.54998779296875,73941700
2019-12-04,310.70001220703125,312.1199951171875,310.32000732421875,311.4599914550781,49080000
2019-12-05,312.2300109863281,312.25,310.5799865722656,312.0199890136719,40709000
2019-12-06,314.1199951171875,315.30999755859375,314.1099853515625,314.8699951171875,48927000
2019-12-09,314.44000244140625,315.17999267578125,313.79998779296875,313.8800048828125,34838500
2019-12-10,313.82000732421875,314.54998779296875,312.80999755859375,313.5299987792969,52649800
2019-12-11,314.0299987792969,314.70001220703125,313.44000244140625,314.4200134277344,53429100
2019-12-12,314.42999267578125,317.989990234375,314.1700134277344,317.1300048828125,96389600
2019-12-13,316.8699951171875,318.6700134277344,316.0199890136719,317.32000732421875,81503900
2019-12-16,319.2200012207031,320.1499938964844,317.25,319.5,82749700
2019-12-17,319.9200134277344,320.25,319.4800109863281,319.57000732421875,61097700
2019-12-18,320.0,320.25,319.5299987792969,319.5899963378906,48133000
2019-12-19,319.79998779296875,320.9800109863281,319.5199890136719,320.8999938964844,85310500
2019-12-20,320.4599914550781,321.9700012207031,319.3900146484375,320.7300109863281,147142100
2019-12-23,321.5899963378906,321.6499938964844,321.05999755859375,321.2200012207031,52990000
2019-12-24,321.4700012207031,321.5199890136719,320.8999938964844,321.2300109863281,20270000
2019-12-26,321.6499938964844,322.95001220703125,321.6400146484375,322.94000244140625,30911200
2019-12-27,323.739990234375,323.79998779296875,322.2799987792969,322.8599853515625,42528800
2019-12-30,322.95001220703125,323.1000061035156,320.54998779296875,321.0799865722656,49729100
2019-12-31,320.5299987792969,322.1300048828125,320.1499938964844,321.8599853515625,57077300
2020-01-02,323.5400085449219,324.8900146484375,322.5299987792969,324.8699951171875,59151200
2020-01-03,321.1600036621094,323.6400146484375,321.1000061035156,322.4100036621094,77709700
2020-01-06,320.489990234375,323.7300109863281,320.3599853515625,323.6400146484375,55653900
2020-01-07,323.0199890136719,323.5400085449219,322.239990234375,322.7300109863281,40496400
2020-01-08,322.94000244140625,325.7799987792969,322.6700134277344,324.45001220703125,68296000
2020-01-09,326.1600036621094,326.7300109863281,325.5199890136719,326.6499938964844,48473300
2020-01-10,327.2900085449219,327.4599914550781,325.20001220703125,325.7099914550781,53029300
2020-01-13,326.3900146484375,327.9599914550781,325.9200134277344,327.95001220703125,47086800
2020-01-14,327.4700012207031,328.6199951171875,326.8399963378906,327.45001220703125,62832800
2020-01-15,327.3500061035156,329.0199890136719,327.260009765625,328.19000244140625,72056600
2020-01-16,329.70001220703125,330.9200134277344,329.45001220703125,330.9200134277344,54050300
2020-01-17,331.70001220703125,332.17999267578125,330.8500061035156,331.95001220703125,95846000
2020-01-21,330.8999938964844,332.17999267578125,330.82000732421875,331.29998779296875,77742400
2020-01-22,332.239990234375,332.95001220703125,331.1700134277344,331.3399963378906,48914900
2020-01-23,330.6300048828125,332.1700134277344,329.4100036621094,331.7200012207031,51963000
2020-01-24,332.44000244140625,332.5299987792969,327.3599853515625,328.7699890136719,87578400
2020-01-27,323.0299987792969,325.1199951171875,322.6600036621094,323.5,84062500
2020-01-28,325.05999755859375,327.8500061035156,323.6000061035156,326.8900146484375,63834000
2020-01-29,328.3800048828125,328.6300048828125,326.3999938964844,326.6199951171875,53888900
2020-01-30,324.3599853515625,327.9100036621094,323.5400085449219,327.67999267578125,75491800
2020-01-31,327.0,327.1700134277344,320.7300109863281,321.7300109863281,113845600
2020-02-03,323.3500061035156,326.1600036621094,323.2200012207031,324.1199951171875,69083000
2020-02-04,328.07000732421875,330.010009765625,327.7200012207031,329.05999755859375,62573200
2020-02-05,332.2699890136719,333.0899963378906,330.6700134277344,332.8599853515625,65951100
2020-02-06,333.9100036621094,334.19000244140625,332.79998779296875,333.9800109863281,50359700
2020-02-07,332.82000732421875,333.989990234375,331.6000061035156,332.20001220703125,64139400
2020-02-10,331.2300109863281,334.75,331.19000244140625,334.67999267578125,42070000
2020-02-11,336.1600036621094,337.0199890136719,334.67999267578125,335.260009765625,54864500
2020-02-12,336.8299865722656,337.6499938964844,336.42999267578125,337.4200134277344,43992700
2020-02-13,335.8599853515625,338.1199951171875,335.55999755859375,337.05999755859375,54501900
2020-02-14,337.510009765625,337.7300109863281,336.20001220703125,337.6000061035156,64582200
2020-02-18,336.510009765625,337.6700134277344,335.2099914550781,336.7300109863281,57226200
2020-02-19,337.7900085449219,339.0799865722656,337.4800109863281,338.3399963378906,48814700
2020-02-20,337.739990234375,338.6400146484375,333.67999267578125,336.95001220703125,74163400
2020-02-21,335.4700012207031,335.80999755859375,332.5799865722656,333.4800109863281,113788200
2020-02-24,323.1400146484375,333.55999755859375,321.239990234375,322.4200134277344,161088400
2020-02-25,323.94000244140625,324.6099853515625,311.69000244140625,312.6499938964844,218913200
2020-02-26,314.17999267578125,318.1099853515625,310.70001220703125,311.5,194773800
2020-02-27,305.4599914550781,311.55999755859375,297.510009765625,297.510009765625,284353500
2020-02-28,288.70001220703125,297.8900146484375,285.5400085449219,296.260009765625,384975800
2020-03-02,298.2099914550781,309.1600036621094,294.4599914550781,309.0899963378906,238703600
2020-03-03,309.5,313.8399963378906,297.57000732421875,300.239990234375,300139100
2020-03-04,306.1199951171875,313.1000061035156,303.3299865722656,312.8599853515625,176613400
2020-03-05,304.9800109863281,308.4700012207031,300.010009765625,302.4599914550781,186366800
2020-03-06,293.1499938964844,298.7799987792969,290.2300109863281,297.4599914550781,228667200
2020-03-09,275.29998779296875,284.19000244140625,273.45001220703125,274.2300109863281,309417300
2020-03-10,284.6400146484375,288.5199890136719,273.5,288.4200134277344,276444100
2020-03-11,280.70001220703125,281.94000244140625,270.8800048828125,274.3599853515625,255316300
2020-03-12,256.0,266.6600036621094,247.67999267578125,248.11000061035156,392220700
2020-03-13,263.0899963378906,271.4800109863281,248.52000427246094,269.32000732421875,329566100
2020-03-16,241.17999267578125,256.8999938964844,237.36000061035156,239.85000610351562,297240000
2020-03-17,245.0399932861328,256.1700134277344,237.07000732421875,252.8000030517578,262070500
2020-03-18,236.25,248.3699951171875,228.02000427246094,240.0,327597100
2020-03-19,239.25,247.3800048828125,232.22000122070312,240.50999450683594,289322000
2020-03-20,242.52999877929688,244.47000122070312,228.5,228.8000030517578,347158800
2020-03-23,228.19000244140625,229.67999267578125,218.25999450683594,222.9499969482422,326025200
2020-03-24,234.4199981689453,244.10000610351562,233.8000030517578,243.14999389648438,235494500
2020-03-25,244.8699951171875,256.3500061035156,239.75,246.7899932861328,299430300
